Temperature,pH,Dissolved Oxygen,Ammonia,Nitrate,Fish Behavior,Fish Growth Rate,Growth Stage,Leaf Area,Yield,Fish Species,Pairable Plant Species,Fish Success Rate,Plant Success Rate
25.28138829994148,6.934706733524423,7.816181259207576,0.20640007774808375,3.3668250009628404,Resting,0.5336182400228323,Seedling,289.33590492420257,223.30946622537527,Trout,Basil,0.71087309007076,0.9124008929437064
22.32062085768355,7.367098682563955,8.086192576335966,0.01992033812443797,2.2244094763291358,Active_schooling,0.20069419199372762,Fruit_Setting,184.29386186368652,150.9882190998273,Tilapia,Lettuce,0.78121171618411,0.7139493348719599
24.944123431990732,7.198090252527735,8.321617428729002,0.10478059771282966,2.9965573130508516,Active_schooling,0.5352196210214928,Seedling,157.3786102397665,59.574114991986875,Perch,Lettuce,0.8662131468929808,0.9914815667123902
23.43014960756613,6.773092576112943,7.413440904181295,0.10470829419005115,3.1927890837921375,Active_schooling,0.3929658651886899,Flowering,170.11855165077137,175.17918058337972,Tilapia,Basil,0.9874935071666919,0.8525286529862178
21.083792513779603,6.889776148489779,8.923519884746266,0.053593500813733375,3.3771932404691825,Resting_stressed,0.36049128320950585,Fruit_Setting,181.5403153758259,235.6795757954247,Tilapia,Basil,0.9523239727337054,0.9684814085327167
22.386258607648244,7.338478589660468,7.441252861089157,0.14744837059998558,0.42452397539078923,Resting_stressed,0.27933865323504037,Fruit_Setting,181.28597571560675,131.3768556432663,Trout,Basil,0.8939612218710659,0.7954440487171859
24.559719285610118,7.307712279808622,6.847931659877926,0.17759812915968184,0.09546069878912211,Resting_stressed,0.4178350951425009,Seedling,154.980832518288,271.0224360329268,Perch,Tomatoes,0.9122025608881279,0.966317593826893
24.726982089985384,6.745505972718404,8.718653565648866,0.021706502903793723,3.5528313570307466,Active_stressed,0.34051878783227935,Flowering,286.39263014363337,159.3031678463031,Trout,Tomatoes,0.9518100176886128,0.8445295772667978
24.59460199079663,7.336273890616114,7.44903340594279,0.12597351109860408,2.42245951537512,Active_stressed,0.3252102244256382,Vegetative,149.61854028392756,142.42357983994827,Perch,Basil,0.9459865218754944,0.9141062525550774
25.22560655885707,7.445757071953615,8.785464356064296,0.11733493245585472,3.8322995058030913,Active_schooling,0.5061645445714787,Flowering,111.73602946083739,184.45121470182173,Perch,Lettuce,0.9894346107552161,0.7462031165268697
25.21682616001351,7.377769458627483,7.592977419360508,0.07622753777596472,4.051754365461527,Resting_stressed,0.4968459232475225,Flowering,186.16565207373188,216.09273653081257,Tilapia,Tomatoes,0.9310498935480958,0.8052124136021072
23.451347483471793,6.881288027712991,6.679586849301548,0.07047086287953142,4.11296553757823,Resting_stressed,0.36039924128721423,Flowering,253.1571485864595,148.05913637401494,Perch,Basil,0.8499862505964789,0.7013442066704109
27.172372766808504,7.04116179557954,7.031713678169152,0.08795176366677385,0.6898017910954529,Resting_stressed,0.44220520952696263,Fruit_Setting,135.93139974380523,256.10589047670385,Tilapia,Basil,0.8730839569147547,0.7247405645791054
22.940494960383173,7.3459606423015,8.946250027349596,0.12257926193707422,3.456584652862791,Resting,0.28523253345422594,Flowering,144.7149980979107,124.2403721337681,Perch,Tomatoes,0.7234573762097118,0.8159890054265377
23.486919402125014,7.21640042754457,6.630185019226527,0.06861266620994577,2.8141992831941605,Resting,0.34804460598383924,Fruit_Setting,148.03428531623388,189.77282000436645,Tilapia,Lettuce,0.9084478716794995,0.8386781631607285
27.135386840125378,7.209104940128158,7.08735461836371,0.13471441972325943,2.67462380043374,Resting_stressed,0.4247316922379553,Fruit_Setting,218.8568718477499,53.511664255455905,Trout,Tomatoes,0.7027452453084986,0.8823839335773598
26.449551912368687,6.785251461104245,6.865299039935136,0.1897544739349639,4.196978153969467,Active_feeding,0.5099849826587475,Seedling,158.4092280276089,298.0384162350704,Perch,Basil,0.8995363196669584,0.8845703277595407
25.63110866832293,7.110801889940675,8.147996792985353,0.09923011939820009,0.12519850670552446,Active_feeding,0.5925221747577738,Flowering,156.57285854564094,123.88777929527792,Tilapia,Lettuce,0.8166304384107017,0.7618102680927424
20.80181509849841,6.554461115748947,6.695138986392018,0.03113421831586191,0.44152064370099275,Active_schooling,0.26832304140874136,Flowering,200.03205442355434,188.62912798784444,Perch,Basil,0.888649001282134,0.8432985939209845
27.35586090995739,6.797147399561809,8.495240793073386,0.16322925597660198,1.4301776491579432,Resting,0.4656364712597355,Seedling,263.8191983717145,68.03634124078052,Trout,Lettuce,0.9773764954949347,0.9062691645466623
25.71393039639289,6.702788866190648,8.875805136663063,0.17766156882721673,4.989447153581191,Active_feeding,0.4765516243524828,Seedling,209.28401340699818,267.233930786824,Perch,Tomatoes,0.8588459172661427,0.8041785403859001
27.990776052542934,6.8870145742968445,7.249474289142267,0.06349434241330709,0.23731455955224412,Resting,0.44085102318166447,Seedling,194.67645953211226,188.54653134491582,Trout,Basil,0.7368153720332641,0.9939348421813882
21.195586437263948,7.238229586247877,7.480254738239234,0.20995589639249593,1.389120331424301,Resting,0.4306683842244201,Fruit_Setting,111.20926769117713,173.82722866962212,Trout,Lettuce,0.718107852290489,0.901529131789782
26.945008458945715,6.760541127772983,8.360287062926188,0.06884601660764031,1.4562613663672024,Resting_stressed,0.21429111972642031,Seedling,188.47961126178762,128.6539261328507,Perch,Lettuce,0.9600517611213577,0.7709018293113983
21.299943477411,6.678915091310976,7.324506116119503,0.18355421675198644,2.8398926032099614,Active_feeding,0.5761298742991839,Fruit_Setting,231.60034749420797,230.98022893201824,Trout,Basil,0.9294118098459547,0.8377748974112497
24.924476514270754,7.342035675322408,6.208614910714469,0.05662858349159636,2.4034134945498526,Active_schooling,0.47447490451845864,Vegetative,144.7655443190746,111.99257749096121,Tilapia,Basil,0.7475460111258033,0.9926266179308147
20.990559862795532,7.415097963946403,7.631092486894645,0.10680035640140487,1.1945355668107909,Active_stressed,0.28958379953115015,Fruit_Setting,161.96574074392996,136.83448489801697,Trout,Basil,0.785640502576341,0.8882346844361633
26.784065834577873,6.946216596329473,7.566587244062765,0.19235728237968933,0.4617606812711683,Active_schooling,0.38639577186908575,Seedling,247.93381203370313,208.4555861764922,Perch,Lettuce,0.8289354876431222,0.7302651032376358
26.458551669800087,6.744497771855842,7.257685599000805,0.06621401684770858,4.312221480836703,Resting,0.20700107005110613,Flowering,100.97830221199897,210.27246307793385,Trout,Basil,0.8870641787683502,0.9050831688732428
24.552805908916746,6.7523659018024205,6.8684758641852,0.1855959799452611,4.811375653713173,Resting_stressed,0.2728565427545879,Vegetative,146.20058773606638,78.6192900178659,Perch,Basil,0.7229364688657398,0.7426598078703541
23.257466377807997,6.916179887740315,6.732984453365354,0.09203368573951062,3.7170564018570578,Resting,0.35728753590799606,Flowering,103.71510281472405,242.75738164840064,Trout,Tomatoes,0.8344556455465069,0.9030488663068635
20.553335963641103,7.3024429375694435,7.605203660603632,0.24995039750294182,0.792102568330173,Active_stressed,0.2557120712911418,Vegetative,202.48151859631147,230.95246557096758,Trout,Tomatoes,0.903583800449564,0.7330395868492636
25.57943018515651,7.061481680837002,6.469567200406744,0.0631558107909434,3.3803353595284964,Active_schooling,0.41568968955288677,Fruit_Setting,210.78399916523603,114.87573479154315,Trout,Basil,0.9129121215179852,0.857043584772494
23.62834146142455,7.077335946859456,6.38902905022484,0.026718324025437,1.3571607553961629,Active_stressed,0.5054936490353206,Flowering,117.79069628187952,62.315618790202095,Perch,Basil,0.7720698737997956,0.9966284299285884
25.776444795762785,7.4781573156377865,7.471441879164962,0.10560903152332468,2.52169630296655,Resting,0.39977856822736996,Vegetative,215.816224533009,261.3894305703428,Perch,Basil,0.9998839528813293,0.7122040208398323
26.931058607429033,6.577675196861956,7.1001434667592,0.1800385241274741,2.9452953847877135,Active_feeding,0.5876625619892706,Flowering,162.4189623179255,156.3044555658632,Tilapia,Tomatoes,0.8508649870023063,0.9600991684136508
27.804172040023087,6.975013393310888,8.34560653300109,0.23889159073362656,3.613712637601798,Resting,0.29776338051661383,Flowering,221.95610308693227,65.87774290304009,Perch,Tomatoes,0.8418932080843438,0.8355902074831669
26.846426739140888,6.979402295115581,7.175736792925851,0.1667621110352225,3.493486739583584,Active_feeding,0.24076515633670406,Seedling,193.48844265194268,276.6861336320279,Trout,Tomatoes,0.9935553328526958,0.7795729743468497
20.093712673480017,7.053973975768774,8.724405501106759,0.13516011158586685,1.6283206321122468,Active_feeding,0.3234780858713867,Vegetative,206.8480829787548,171.20284460181097,Perch,Tomatoes,0.9256506002077689,0.9226377775405837
22.87982451582691,6.667940237362862,6.463582302412124,0.19062380466145887,2.871045819404558,Resting_stressed,0.29419039412938963,Seedling,253.2184435109086,281.57172946116737,Perch,Lettuce,0.7627060105053833,0.7159207741362814
25.839924499392463,6.668922148399019,8.738903416502705,0.15076338939136924,4.802723215387463,Resting_stressed,0.35458755809964065,Fruit_Setting,224.1176033520345,208.56673244910377,Perch,Tomatoes,0.8365735540272381,0.8111983732583369
21.373037418091524,6.915448560950813,6.525903982335686,0.17062838203459338,4.351403130560461,Active_stressed,0.38345379869092133,Flowering,145.97804140424734,173.59815336346966,Trout,Lettuce,0.9481802219943782,0.7909610324279254
24.168292849633033,7.106217256291477,6.692613870537465,0.13898665444936775,2.6038169012931442,Active_stressed,0.5409416317753903,Vegetative,257.14350575836414,125.61267214606404,Perch,Basil,0.7759357175320082,0.9496259120466785
20.434703906714027,6.802802525034095,6.644908813756098,0.06942234859657748,1.6667666021128906,Resting,0.5341415862221521,Flowering,274.95028135635926,60.562910964179466,Tilapia,Lettuce,0.8484080533450344,0.7410018532064883
21.5999721991712,6.997519204116432,8.350962527057854,0.18899020155847918,3.738118684924476,Active_stressed,0.4084288881868353,Vegetative,209.67789876819572,116.62555625222424,Perch,Tomatoes,0.7528130192213519,0.9195523271426529
20.14817435568491,7.4867572743319,7.2597594823538785,0.11389859674207686,3.060748181283392,Resting,0.487454684495549,Flowering,195.61465706202472,177.91303719012404,Tilapia,Basil,0.706037648478563,0.8801504853547656
26.349581626859365,6.530431017389827,8.556913287486669,0.09591293283958097,3.9848527880737477,Active_schooling,0.5190657247253377,Seedling,204.34119249442261,108.4563144168971,Trout,Basil,0.9338862125444816,0.7296750071361771
21.79139750448304,6.965867285825501,7.968165778039405,0.0005377386023227015,4.112335114163891,Active_stressed,0.3680655221207375,Vegetative,287.6315624248663,265.8758530943237,Tilapia,Tomatoes,0.8767842549040521,0.8343888089978646
22.762813445575222,6.973904697342586,6.323369646666032,0.0879205551447538,3.3827849205248888,Resting_stressed,0.3034095984415862,Flowering,276.438010899146,148.14174330925584,Trout,Basil,0.7052504989739156,0.7094857471736121
27.42465034772473,7.191806388720545,6.077151176402366,0.22702229065772828,1.6510441581742268,Active_schooling,0.2743512011499394,Vegetative,250.79689527451131,218.48751247275843,Perch,Basil,0.9973557483578791,0.7781961727814406
25.63531521538826,6.766400115287416,7.769331948695132,0.011932934330914496,3.6872948149460743,Active_stressed,0.33653821869203204,Vegetative,296.31293600466097,271.16218422866064,Tilapia,Tomatoes,0.9121978822479564,0.861774383218562
20.254711436250464,7.29993406746931,8.682319185264392,0.03523246578350195,2.990441196804598,Resting_stressed,0.5124880162769337,Fruit_Setting,148.04888208435796,67.59863268414408,Trout,Basil,0.8704788231936671,0.8795757587182567
21.317553251983302,6.900993420026486,6.670560345241136,0.1728725253378715,2.3535982000353983,Resting_stressed,0.5487507091295012,Flowering,278.11106433856287,266.43754747901073,Tilapia,Basil,0.825619464098365,0.9575041564235771
24.971827211998107,6.5951623926188265,7.338312069724345,0.1593408433849012,2.842233155318347,Active_stressed,0.5327211922223312,Seedling,197.68489837839897,89.53816777233216,Trout,Lettuce,0.8697618298504959,0.831319766663003
24.61782870883334,7.130060499061958,6.134348554029294,0.15376319619823076,3.0993033187406356,Resting_stressed,0.41876711160370694,Vegetative,156.65159522323012,142.5680445688401,Perch,Basil,0.9578264431237162,0.9713377751558282
21.903142570996067,6.52639314439951,7.4496488654335895,0.13700718343834795,0.8771771053929472,Resting_stressed,0.5805297984496465,Vegetative,177.34102412962352,255.01469372871793,Tilapia,Basil,0.8032898847766503,0.7420394999958597
27.47371198339835,7.216802193628416,8.398979582344936,0.15175960433193947,3.248718430371178,Active_stressed,0.5603339276509791,Vegetative,128.95360508235274,102.66446528529714,Trout,Lettuce,0.9326635545217248,0.8296484263353946
24.91172764772717,6.512140297760558,7.43800406434586,0.16967500084484316,1.9089795120338122,Active_feeding,0.42395777065125406,Seedling,138.81612098275647,173.0568080196694,Perch,Basil,0.8871548068111237,0.7759179188127434
24.285062424199666,7.096670202359792,7.301870147846586,0.13080003746829377,2.6759078670398484,Active_stressed,0.3484379092760864,Vegetative,284.04476708387233,266.98245611168636,Trout,Lettuce,0.9588561305623788,0.987252125485417
24.719279810836568,7.37089197948686,6.73260728001986,0.1571027817743929,1.4100953454749054,Active_feeding,0.49621242895143275,Fruit_Setting,165.2848103394856,146.61117146896606,Trout,Tomatoes,0.8618721707484792,0.9903384460105127
25.840976236134157,7.198408427261944,7.603899080460945,0.003089254404264663,0.5648485221813743,Resting_stressed,0.5582892852981951,Fruit_Setting,128.81900338142478,83.05891201981947,Tilapia,Basil,0.8860020400917419,0.7807996807039087
22.495559963836815,7.124343754739019,8.520901533762176,0.11892981342456851,0.9115891527108183,Resting,0.3774767363611857,Flowering,204.03254485577054,207.20486981536777,Trout,Basil,0.898096609204837,0.9241182436857123
23.185768497728734,6.931791125287344,7.645553780929877,0.10561606702904575,2.1461784526606156,Active_stressed,0.5230114735888279,Vegetative,184.14295309954574,298.8789876868576,Perch,Tomatoes,0.7034666379357639,0.9762178125513332
21.678749991800977,6.836195516906757,6.879779668171282,0.1939578419081688,1.5525915861105073,Active_feeding,0.2574292639637968,Seedling,199.6033473086872,161.452732073257,Tilapia,Lettuce,0.7142459481358577,0.7054510055074591
21.48954404704269,6.870295520944179,8.362887093806005,0.05652979556778254,4.677818343097415,Active_stressed,0.5480282554709508,Seedling,268.89184350254015,119.63470875102864,Perch,Lettuce,0.8210256167190035,0.7177840234995378
27.55497911987147,6.875026419981745,6.329292561016755,0.19229812659147097,3.840386907725687,Resting,0.5667197883509019,Vegetative,275.2662902982995,51.70876407074197,Perch,Basil,0.8966898646718211,0.7765997477759322
25.9164063603943,7.0298836294296025,6.107033147662666,0.12578267990780476,4.696729181147824,Active_schooling,0.5558320974368902,Vegetative,117.16654680967828,109.6377602665463,Trout,Basil,0.9412487765502797,0.7743098841442545
23.923670468940536,6.64333008106702,6.5960916868701425,0.16670307240357096,4.907952690859464,Resting_stressed,0.519243821014251,Vegetative,207.91637883866755,269.9409471348007,Tilapia,Tomatoes,0.9888549134276197,0.8723200765068597
21.819317023786585,7.381881935133912,7.591482438478047,0.01179426478703316,0.858942329210261,Active_feeding,0.5319684366137993,Fruit_Setting,113.23796939769312,74.5405620418486,Tilapia,Lettuce,0.989997006174886,0.8006517497693457
22.034851854163144,7.1258755443056145,6.889814287653466,0.2040135610614033,4.309369489347276,Active_schooling,0.3043593330041561,Vegetative,140.78215351955194,166.7069266616296,Tilapia,Basil,0.8164730541313409,0.8576626381352398
